,EVID,I,StdI,Io,Io_std,Io_ini,Depi,Ndata,Mag,StdM,Depth,Hmin,Hmax,Hmin_ini,Hmax_ini,StdIo_inv,RegID,Poids_int,eqStd,Poids_int_norm,Poids_evt,Poids,Poids_evt_norm,poids_grp,Hypo,gamma,beta,intercept,X,C2,C1
65,3681,3.5,0.71,5.0752987583001055,0.5,4.5,10.493762356337193,1,3.67,0.25,6.9999999993,1.0,7.0,1.0,7.0,0.27264309042883883,-99,1.9837333862328903,14.632602517838592,0.14478332388830728,0.03225806451612903,0.004670429802848622,0.1,0.014478332388830728,11.135831810839635,0,-3.05,1,6.692504122099532,1.5180878045381094,1.9240960916044898
66,3681,4.0,0.5808730815455845,5.0752987583001055,0.5,4.5,8.307032473855836,5,3.67,0.25,6.9999999993,1.0,7.0,1.0,7.0,0.27264309042883883,-99,2.9637222302740214,11.97138720502617,0.21630807776825106,0.03225806451612903,0.006977679928008099,0.1,0.021630807776825106,9.104641137888073,0,-3.05,1,6.92575163950128,1.5180878045381094,1.9240960916044898
67,3681,4.5,0.8071951598401357,5.0752987583001055,0.5,4.5,4.519981499421367,2,3.67,0.25,6.9999999993,1.0,7.0,1.0,7.0,0.27264309042883883,-99,1.5347685875671346,16.63572665952661,0.11201550523344624,0.03225806451612903,0.0036134033946272977,0.1,0.011201550523344624,5.858151114740885,0,-3.05,1,6.841669739698569,1.5180878045381094,1.9240960916044898
68,3681,4.5,4.47213595499958,5.0752987583001055,0.5,,0.0,0,3.67,0.25,6.9999999993,1.0,7.0,1.0,7.0,0.27264309042883883,-99,0.04999999999999999,92.16758850034275,0.003649263678604784,0.03225806451612903,0.00011771818318079948,0.1,0.0003649263678604784,3.726620684752935,0,-3.05,1,6.242511330123065,1.5180878045381094,1.9240960916044898
69,3736,2.0,0.9798481058630105,4.967490059667762,0.5,4.0,62.457118642415395,52,4.2,0.25,9.999999829588653,2.0,10.0,2.0,10.0,0.5068027837786019,-99,1.0415556644304511,11.08159610197252,0.25243935370719955,0.03225806451612903,0.008143204958296759,0.1,0.025243935370719957,63.01629681443313,0,-3.05,1,7.4883312780402465,1.5180878045381094,1.9240960916044898
70,3736,3.0,1.0196920256627013,4.967490059667762,0.5,4.0,35.3920782969177,33,4.2,0.25,9.999999829588653,2.0,10.0,2.0,10.0,0.5068027837786019,-99,0.9617494664120679,11.532211073515146,0.23309691648795994,0.03225806451612903,0.007519255370579353,0.1,0.023309691648795997,36.36978417955123,0,-3.05,1,7.76025920799637,1.5180878045381094,1.9240960916044898
71,3736,3.5,0.9135375987785176,4.967490059667762,0.5,4.0,26.482789700422558,14,4.2,0.25,9.999999829588653,2.0,10.0,2.0,10.0,0.5068027837786019,-99,1.1982491982445653,10.331657154874048,0.29041679049427926,0.03225806451612903,0.009368283564331588,0.1,0.029041679049427928,27.77589144219838,0,-3.05,1,7.903187418685818,1.5180878045381094,1.9240960916044898
72,3736,4.0,1.0694058233642159,4.967490059667762,0.5,4.0,19.4037434970599,24,4.2,0.25,9.999999829588653,2.0,10.0,2.0,10.0,0.5068027837786019,-99,0.8744095871354836,12.094449468963326,0.21192855897199153,0.03225806451612903,0.006836405128128759,0.1,0.021192855897199155,21.134503940042602,0,-3.05,1,8.041225779071523,1.5180878045381094,1.9240960916044898
73,3736,4.0,4.47213595499958,4.967490059667762,0.5,,0.0,0,4.2,0.25,9.999999829588653,2.0,10.0,2.0,10.0,0.5068027837786019,-99,0.04999999999999999,50.57763960544217,0.012118380338569794,0.03225806451612903,0.00039091549479257397,0.1,0.0012118380338569795,8.376275729223698,0,-3.05,1,6.815305443124705,1.5180878045381094,1.9240960916044898
74,3775,3.0,0.7937704390944573,4.439044731620476,0.5,4.0,20.330836574477257,39,3.62,0.25,6.934200708669393,4.0,15.0,4.0,15.0,0.42729620301891547,-99,1.5871214364722077,10.353341038720307,0.28920157515929795,0.03225806451612903,0.009329083069654772,0.1,0.028920157515929797,21.610990848017384,0,-3.05,1,7.0707577722369175,1.5180878045381094,1.9240960916044898
75,3775,3.5,0.6222876796709649,4.439044731620476,0.5,4.0,12.762032178945631,13,3.62,0.25,6.934200708669393,4.0,15.0,4.0,15.0,0.42729620301891547,-99,2.5823648078620267,8.116649669112661,0.4705525065111888,0.03225806451612903,0.015179113113264154,0.1,0.04705525065111888,14.716027825178669,0,-3.05,1,7.061761330998004,1.5180878045381094,1.9240960916044898
76,3775,4.0,0.887896529748943,4.439044731620476,0.5,4.0,7.733200122205365,11,3.62,0.25,6.934200708669393,4.0,15.0,4.0,15.0,0.42729620301891547,-99,1.2684556370265085,11.5810505491666,0.23113503467204963,0.03225806451612903,0.007455968860388697,0.1,0.023113503467204963,10.653374758500995,0,-3.05,1,7.1338359742132935,1.5180878045381094,1.9240960916044898
77,3775,4.0,4.47213595499958,4.439044731620476,0.5,,0.0,0,3.62,0.25,6.934200708669393,4.0,15.0,4.0,15.0,0.42729620301891547,-99,0.04999999999999999,58.331157767042995,0.009110883657463665,0.03225806451612903,0.00029389947282140857,0.1,0.0009110883657463666,7.3274831705701695,0,-3.05,1,6.63811223041365,1.5180878045381094,1.9240960916044898
78,3783,3.0,0.9055497908282587,5.235264411732418,0.5,5.0,59.464086662549676,77,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,1.2194818215936567,10.244073337542803,0.2954039756974582,0.03225806451612903,0.009529160506369618,0.1,0.02954039756974582,60.54509505167208,0,-3.05,1,8.435340844299263,1.5180878045381094,1.9240960916044898
79,3783,3.5,1.162212563026585,5.235264411732418,0.5,5.0,41.5568810956855,25,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,0.7403360008824462,13.147582661985183,0.1793369889899875,0.03225806451612903,0.005785064160967339,0.1,0.017933698898998752,43.08950334600912,0,-3.05,1,8.484833039604503,1.5180878045381094,1.9240960916044898
80,3783,4.0,1.307442217650287,5.235264411732418,0.5,5.0,26.28820115379199,30,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,0.5849988216900115,14.790499758117969,0.14170853115278345,0.03225806451612903,0.004571242940412369,0.1,0.014170853115278347,28.64961521743388,0,-3.05,1,8.444212320148415,1.5180878045381094,1.9240960916044898
81,3783,4.5,1.1665340093784073,5.235264411732418,0.5,5.0,12.038669514273677,9,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,0.7348609846192937,13.196469221068623,0.17801073586960078,0.03225806451612903,0.005742281802245186,0.1,0.01780107358696008,16.572884356040465,0,-3.05,1,8.219164204706857,1.5180878045381094,1.9240960916044898
82,3783,5.0,1.1190794999203735,5.235264411732418,0.5,5.0,11.923735837030172,4,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,0.7985058823349869,12.659637917026709,0.19342790362492177,0.03225806451612903,0.006239609794352315,0.1,0.019342790362492177,16.489584849718504,0,-3.05,1,8.712489651369792,1.5180878045381094,1.9240960916044898
83,3783,5.0,4.47213595499958,5.235264411732418,0.5,,0.0,0,3.96,0.25,7.0000000007,7.0,18.0,7.0,18.0,0.4985020813626044,-99,0.04999999999999999,50.59124209677645,0.012111864665248353,0.03225806451612903,0.0003907053117822049,0.1,0.0012111864665248354,11.389948735827936,0,-3.05,1,8.222391396669412,1.5180878045381094,1.9240960916044898
84,3795,3.0,0.7379925801312301,5.767283654236663,0.5,6.0,78.23173629355814,38,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,1.836098641220138,14.379061890806605,0.14993415893422143,0.03225806451612903,0.004836585772071659,0.1,0.014993415893422145,78.6397135809459,0,-3.05,1,8.781707865313063,1.5180878045381094,1.9240960916044898
85,3795,3.5,1.1074514309915944,5.767283654236663,0.5,6.0,59.77917739648758,34,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,0.8153622918152209,21.577605379797777,0.06658174931645036,0.03225806451612903,0.002147798365046786,0.1,0.0066581749316450365,60.31210524255572,0,-3.05,1,8.930233688808162,1.5180878045381094,1.9240960916044898
86,3795,4.0,1.0065048230574078,5.767283654236663,0.5,6.0,33.33031105868633,32,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,0.9871161999895868,19.61075969295558,0.08060701854091658,0.03225806451612903,0.002600226404545696,0.1,0.008060701854091658,34.27695470512474,0,-3.05,1,8.681756803309806,1.5180878045381094,1.9240960916044898
87,3795,4.5,1.2674258919776755,5.767283654236663,0.5,6.0,18.62233816189774,6,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,0.6225222092234227,24.69455091203911,0.05083460210817545,0.03225806451612903,0.0016398258744572724,0.1,0.005083460210817545,20.26799119805556,0,-3.05,1,8.485772656392998,1.5180878045381094,1.9240960916044898
88,3795,5.0,0.4099186911246343,5.767283654236663,0.5,6.0,6.878330602627339,3,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,5.95120015869867,7.9868638094321165,0.4859696371490914,0.03225806451612903,0.015676439908035206,0.1,0.048596963714909146,10.550422762497458,0,-3.05,1,8.120973080480987,1.5180878045381094,1.9240960916044898
89,3795,6.0,0.71,5.767283654236663,0.5,6.0,5.48026437137097,1,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,1.9837333862328903,13.833653911069536,0.16198987904969714,0.03225806451612903,0.0052254799693450685,0.1,0.016198987904969715,9.697076165963779,0,-3.05,1,9.00925446074627,1.5180878045381094,1.9240960916044898
90,3795,6.0,4.47213595499958,5.767283654236663,0.5,,0.0,0,4.07,0.25,4.354425321370264,4.0,8.0,4.0,8.0,0.37467231804444073,-99,0.04999999999999999,87.13518457002061,0.004082954901447616,0.03225806451612903,0.00013170822262734244,0.1,0.0004082954901447616,7.999999286774013,0,-3.05,1,8.754424342233193,1.5180878045381094,1.9240960916044898
91,380116,3.0,0.7762842307007255,4.671688541908393,0.375,4.5,14.761012676746287,46,3.3,0.25,3.0000000301176257,3.0,9.0,3.0,9.0,0.43618770053556094,-99,1.6594282218603176,10.348062358504393,0.28949670132884725,0.03225806451612903,0.009338603268672491,0.1,0.028949670132884728,15.680193376419489,0,-3.05,1,6.645821813707059,1.5180878045381094,1.9240960916044898
92,380116,3.5,0.622748756154631,4.671688541908393,0.375,4.5,13.54835444690094,15,3.3,0.25,3.0000000301176257,3.0,9.0,3.0,9.0,0.43618770053556094,-99,2.578542313173398,8.3013961993691,0.4498413875736706,0.03225806451612903,0.01451101250237647,0.1,0.044984138757367065,14.544376139859196,0,-3.05,1,7.046220047509425,1.5180878045381094,1.9240960916044898
93,380116,4.0,1.2253017379374866,4.671688541908393,0.375,4.5,5.867084313842209,8,3.3,0.25,3.0000000301176257,3.0,9.0,3.0,9.0,0.43618770053556094,-99,0.6660608403756043,16.333577690629586,0.11619810584930992,0.03225806451612903,0.0037483259951390296,0.1,0.011619810584930994,7.899597928032688,0,-3.05,1,6.737695211050344,1.5180878045381094,1.9240960916044898
94,380116,4.5,1.1460112668737423,4.671688541908393,0.375,4.5,3.5348280157082943,3,3.3,0.25,3.0000000301176257,3.0,9.0,3.0,9.0,0.43618770053556094,-99,0.7614163973743179,15.276615940598708,0.13283342567866382,0.03225806451612903,0.004284949215440768,0.1,0.013283342567866382,6.36207341827185,0,-3.05,1,6.950975963492146,1.5180878045381094,1.9240960916044898
95,380116,4.5,3.872983346207417,4.671688541908393,0.375,,0.0,0,3.3,0.25,3.0000000301176257,3.0,9.0,3.0,9.0,0.43618770053556094,-99,0.06666666666666665,51.62783371733112,0.011630379569508353,0.03225806451612903,0.0003751735345002695,0.1,0.0011630379569508354,5.289704063446747,0,-3.05,1,6.706465696119055,1.5180878045381094,1.9240960916044898
96,408,3.0,0.879429088164879,5.771764441130826,0.5,5.0,24.396899094336106,89,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,1.2929994714271302,17.112258674390272,0.10586368829093935,0.03225806451612903,0.0034149576868044954,0.1,0.010586368829093936,25.123866848604692,0,-3.05,1,7.270263773349843,1.5180878045381094,1.9240960916044898
97,408,3.5,0.5503758437495415,5.771764441130826,0.5,5.0,29.181741166958062,5,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,3.3012717193119463,10.70941811355255,0.2702899792149136,0.03225806451612903,0.008719031587577858,0.1,0.02702899792149136,29.792180476469575,0,-3.05,1,7.996011985106093,1.5180878045381094,1.9240960916044898
98,408,4.0,0.7532988502803583,5.771764441130826,0.5,5.0,22.33837535188309,23,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,1.7622413634445986,14.657969537961758,0.14428263469217728,0.03225806451612903,0.004654278538457331,0.1,0.014428263469217729,23.130132151996406,0,-3.05,1,8.160743247948336,1.5180878045381094,1.9240960916044898
99,408,4.5,0.5609489897986455,5.771764441130826,0.5,5.0,15.247953555573028,4,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,3.177995365280992,10.91515432654492,0.260196789074339,0.03225806451612903,0.008393444808849645,0.1,0.026019678907433903,16.385972282416205,0,-3.05,1,8.204140258482859,1.5180878045381094,1.9240960916044898
100,408,5.0,0.6167076986237264,5.771764441130826,0.5,5.0,15.400690254143584,6,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,2.6293067728182122,12.000128045979025,0.21527318360900802,0.03225806451612903,0.0069442962454518715,0.1,0.021527318360900802,16.52819591822632,0,-3.05,1,8.715587629053536,1.5180878045381094,1.9240960916044898
101,408,5.0,4.47213595499958,5.771764441130826,0.5,,0.0,0,3.92,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.32608980361412093,-99,0.04999999999999999,87.02048672131976,0.004093725118622583,0.03225806451612903,0.00013205564898782527,0.1,0.0004093725118622584,6.0000000006,0,-3.05,1,7.373361313802572,1.5180878045381094,1.9240960916044898
102,503,3.0,1.0064692821594639,4.940896953735075,0.5,5.0,15.179397059942236,34,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,0.9871859162068185,14.26945352531597,0.15224639264218295,0.03225806451612903,0.00491117395619945,0.1,0.015224639264218296,16.71568410544968,0,-3.05,1,6.730528673395668,1.5180878045381094,1.9240960916044898
103,503,3.5,0.71,4.940896953735075,0.5,5.0,22.997142242725225,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,24.038896633205464,0,-3.05,1,7.711789316520645,1.5180878045381094,1.9240960916044898
104,503,4.0,1.0088665025896486,4.940896953735075,0.5,5.0,12.28144308508501,24,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,0.9825000818455594,14.303440678351647,0.1515237310175503,0.03225806451612903,0.004887862290888719,0.1,0.01515237310175503,14.13625991066882,0,-3.05,1,7.508520290737531,1.5180878045381094,1.9240960916044898
105,503,4.5,1.4185030656111268,4.940896953735075,0.5,5.0,6.912337152803264,2,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,0.4969806074525904,20.11115880936464,0.0766456484595207,0.03225806451612903,0.0024724402728877643,0.1,0.00766456484595207,9.83770323418146,0,-3.05,1,7.528325838131506,1.5180878045381094,1.9240960916044898
106,503,5.0,0.71,4.940896953735075,0.5,5.0,2.264818560854333,1,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,1.9837333862328903,10.066190973297033,0.30593654858680785,0.03225806451612903,0.009868920922155092,0.1,0.030593654858680788,7.3572687271425865,0,-3.05,1,7.643485688283905,1.5180878045381094,1.9240960916044898
107,503,5.0,4.47213595499958,4.940896953735075,0.5,,0.0,0,3.62,0.25,7.0000000007,7.0,13.0,7.0,13.0,0.41929418881473823,-99,0.04999999999999999,63.40475293179419,0.0077111307071304905,0.03225806451612903,0.00024874615184291904,0.1,0.000771113070713049,7.0000000007,0,-3.05,1,7.577549022175943,1.5180878045381094,1.9240960916044898
108,560053,3.5,0.4534624719160444,5.5326907181991185,0.25,5.5,82.01108507441262,192,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,4.863145884940654,9.967023583922412,0.3120546956766004,0.03225806451612903,0.010066280505696787,0.14285714285714285,0.044579242239514344,83.03504124794992,0,-3.05,1,9.353747287502562,1.5180878045381094,1.9240960916044898
109,560053,4.0,0.7607844667697634,5.5326907181991185,0.25,5.5,45.09039474661982,173,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,1.7277333892632631,16.7219057633064,0.11086389957298766,0.03225806451612903,0.0035762548249350856,0.14285714285714285,0.01583769993899824,46.92700393560408,0,-3.05,1,9.097839623800054,1.5180878045381094,1.9240960916044898
110,560053,4.5,0.46563024444100043,5.5326907181991185,0.25,5.5,16.989412277446025,13,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,4.612300947239895,10.234469035819684,0.29595866595669784,0.03225806451612903,0.00954705374053864,0.14285714285714285,0.04227980942238541,21.39252508469334,0,-3.05,1,8.557299252230539,1.5180878045381094,1.9240960916044898
111,560053,5.0,0.7203094161545229,5.5326907181991185,0.25,5.5,9.2924051265201,7,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,1.9273554483140538,15.832271429647042,0.12367309805505027,0.03225806451612903,0.003989454775969363,0.14285714285714285,0.017667585436435755,15.979636823206496,0,-3.05,1,8.670879059253366,1.5180878045381094,1.9240960916044898
112,560053,5.5,0.6518098344182031,5.5326907181991185,0.25,5.5,3.4307291697589375,2,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,2.3537383447584963,14.326662941760693,0.15103291578202796,0.03225806451612903,0.0048720295413557406,0.14285714285714285,0.021576130826003997,13.445069825123069,0,-3.05,1,8.942117339142413,1.5180878045381094,1.9240960916044898
113,560053,5.5,3.1622776601683795,5.5326907181991185,0.25,,0.0,0,4.34,0.25,10.871544866440761,9.5,13.0,9.5,13.0,0.3201177365839233,-99,0.09999999999999998,69.50629427972746,0.0064167249566359314,0.03225806451612903,0.00020699112763341714,0.14285714285714285,0.0009166749938051332,12.9999999987,0,-3.05,1,8.897527224403392,1.5180878045381094,1.9240960916044898
114,572,3.0,0.553795878347148,4.574710950073281,0.5,4.5,25.277662193582515,48,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46000663060648495,-99,3.2606228047466366,12.243468858657877,0.20680104640997976,0.03225806451612903,0.006671001497096121,0.1,0.020680104640997978,29.915885512038717,0,-3.05,1,7.501500680660138,1.5180878045381094,1.9240960916044898
115,572,3.5,0.6809462268336584,4.574710950073281,0.5,4.5,14.42368560834934,8,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46000663060648495,-99,2.1566236549369564,15.054543106282066,0.13678123943199652,0.03225806451612903,0.004412298046193436,0.1,0.013678123943199652,21.541650506055497,0,-3.05,1,7.566500875498957,1.5180878045381094,1.9240960916044898
116,572,4.0,0.6502870154377233,4.574710950073281,0.5,4.5,18.961291288140472,26,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46000663060648495,-99,2.3647750536416776,14.37672097969369,0.14998298941705254,0.03225806451612903,0.004838160948937179,0.1,0.014998298941705256,24.80988849854527,0,-3.05,1,8.253605677988933,1.5180878045381094,1.9240960916044898
117,572,4.5,0.355,4.574710950073281,0.5,4.5,22.688264226610148,4,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46000663060648495,-99,7.934933544931561,7.848435885431015,0.5032635353886037,0.03225806451612903,0.016234307593180765,0.1,0.05032635353886037,27.762516701715192,0,-3.05,1,8.902549440115665,1.5180878045381094,1.9240960916044898
118,572,4.5,4.47213595499958,4.574710950073281,0.5,,0.0,0,3.72,0.25,10.000000001,10.0,16.0,10.0,16.0,0.46000663060648495,-99,0.04999999999999999,98.87118961618313,0.0031711893523674382,0.03225806451612903,0.00010229643072153026,0.1,0.00031711893523674387,15.999999999891786,0,-3.05,1,8.172565947091613,1.5180878045381094,1.9240960916044898
119,640001,3.5,0.75888847551028,7.9999999992,0.25,7.5,112.98588536070258,117,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,1.7363772402778561,20.466870710807278,0.07400461465258079,0.03225806451612903,0.002387245633954219,0.25,0.0185011536631452,113.09963232830596,0,-3.05,1,9.763056638939132,1.5180878045381094,1.9240960916044898
120,640001,4.0,0.7466429555514904,7.9999999992,0.25,7.5,84.51383899134498,175,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,1.7938001503646988,20.136614708942666,0.07645198624593717,0.03225806451612903,0.0024661931047076507,0.25,0.019112996561484297,84.66584626111728,0,-3.05,1,9.879510173603467,1.5180878045381094,1.9240960916044898
121,640001,4.5,0.5896763606323197,7.9999999992,0.25,7.5,53.44474981195736,187,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,2.875891944716045,15.90329834191502,0.12257087354883495,0.03225806451612903,0.003953899146736611,0.25,0.03064271838720874,53.684800684354606,0,-3.05,1,9.776046602380726,1.5180878045381094,1.9240960916044898
122,640001,5.0,0.6929776596608875,7.9999999992,0.25,7.5,45.3434007674415,146,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,2.0823874227764905,18.689286533466497,0.08875161180717552,0.03225806451612903,0.002862955219586307,0.25,0.022187902951793882,45.62609489330617,0,-3.05,1,10.060600563143925,1.5180878045381094,1.9240960916044898
123,640001,5.5,0.6641406945582081,7.9999999992,0.25,7.5,33.89907114396737,87,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,2.267147707993542,17.91156694027891,0.09662611821823677,0.03225806451612903,0.0031169715554269927,0.25,0.024156529554559197,34.27628285680823,0,-3.05,1,10.181730840158185,1.5180878045381094,1.9240960916044898
124,640001,6.0,0.6355362449743679,7.9999999992,0.25,7.5,27.23905822697766,88,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,2.475821629326551,17.14011818294654,0.1055198267845971,0.03225806451612903,0.0034038653801482938,0.25,0.02637995669614928,27.707089979801992,0,-3.05,1,10.399902291046772,1.5180878045381094,1.9240960916044898
125,640001,6.5,0.5459016161211421,7.9999999992,0.25,7.5,21.577181000593825,36,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,3.35560814561321,14.72271375640466,0.1430164378919346,0.03225806451612903,0.004613433480384987,0.25,0.03575410947298366,22.16509151771207,0,-3.05,1,10.60429206284838,1.5180878045381094,1.9240960916044898
126,640001,7.0,0.5966993788969933,7.9999999992,0.25,7.5,8.82551608219391,30,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,2.808593124978479,16.09270589185319,0.11970258945381011,0.03225806451612903,0.0038613738533487133,0.25,0.02992564736345253,10.178716823511097,0,-3.05,1,10.073463748407182,1.5180878045381094,1.9240960916044898
127,640001,7.5,0.5020458146424487,7.9999999992,0.25,7.5,6.800606549156702,2,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,3.9674667724657815,13.539943102021349,0.16909392891850206,0.03225806451612903,0.005454642868338776,0.25,0.04227348222962552,8.483206439348125,0,-3.05,1,10.332108108924858,1.5180878045381094,1.9240960916044898
128,640001,7.5,3.1622776601683795,7.9999999992,0.25,,0.0,0,5.14,0.25,6.702166897029836,2.0,7.0,2.0,7.0,0.23315133148989992,-99,0.09999999999999998,85.2851639087299,0.0042620124783908425,0.03225806451612903,0.00013748427349647877,0.25,0.0010655031195977108,5.071148001800429,0,-3.05,1,9.65057417122311,1.5180878045381094,1.9240960916044898
129,640564,3.5,0.42394586179134713,5.371437670993294,0.25,5.0,24.715091797247954,26,3.46,0.25,6.0000000006,6.0,12.0,6.0,12.0,0.2422226934835758,-99,5.563898506068817,9.968288914818773,0.31197547899442984,0.03225806451612903,0.010063725128852575,0.1,0.031197547899442984,25.608952832366974,0,-3.05,1,7.795595051709068,1.5180878045381094,1.9240960916044898
